hsa-miR-3198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3199,1.579528773,1.233888759,0,0,0,3.789612593,2.484587653,1.196983526,0,1.371423049,0,4.08491406,5.464945053,1.455916375,0,0.798023801,2.196934509,2.330147801,1.265038218,0.630047813,1.16805865,2.382282334,0.847138285,0,0,2.290127257,2.620099415,0,4.445974494,1.225134562,0.999945958,0,0
hsa-miR-32-3p,6.318115091,8.637221316,7.10250864,9.088230834,6.520432645,1.894806296,4.969175307,3.590950578,6.145087708,0,0.765120453,5.44655208,5.464945053,0.727958187,10.71514593,4.788142804,2.929246012,4.660295601,1.265038218,3.150239063,2.336117301,4.764564668,5.929967996,6.599797269,3.178205373,6.870381772,2.620099415,2.824199467,0.889194899,1.225134562,1.999891917,3.817073896,2.084562501
hsa-miR-32-5p,1262.043489,1108.032106,592.3492205,928.2978638,873.7379744,1036.459044,765.2529972,548.218455,1351.919296,137.1423049,669.4803961,201.522427,597.045247,1058.451205,720.8370898,891.3925853,1296.923672,1403.331513,555.3517779,619.9670476,1517.308187,484.794455,1662.932454,1295.760197,812.0314728,842.0034549,1501.316965,914.0992275,713.1343088,1198.181602,1304.929476,1270.322193,2071.012845
hsa-miR-3200-3p,7.897643864,3.701666278,4.261505184,9.088230834,11.73677876,7.579225185,6.211469133,11.96983526,13.82644734,4.114269147,6.886084074,2.72327604,2.732472527,1.455916375,16.55977098,7.980238006,8.055426533,20.38879326,2.530076437,9.450717189,9.344469202,5.360135252,5.082829711,11.73297292,4.76730806,9.160509029,6.113565301,5.648398934,3.556779595,7.350807373,4.999729792,8.397562571,8.338250005
hsa-miR-3200-5p,13.42599457,6.169443797,15.62551901,22.07141774,10.43269223,18.94806296,17.39211357,7.181901157,30.72543854,12.34280744,19.12801132,10.89310416,10.92989011,16.01508012,12.66335428,8.778261807,13.18160705,13.39834985,11.38534397,14.49109969,17.52087975,19.65382926,19.48418056,15.39952696,14.30192418,21.37452107,17.46732943,15.06239716,14.22711838,9.801076497,19.99891917,5.343903454,16.67650001
hsa-miR-3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3202,0,0,1.420501728,0,2.608173058,0,0,0,0,0,0,0,0,0,0,0.798023801,0,0,0,0.630047813,0,0,0,0,1.589102687,0,0,0,0,0,0,0,0
hsa-miR-320a,1928.604632,1512.747619,1355.158648,1664.444561,2060.456716,1424.894335,2082.084454,1346.606467,1250.525349,2895.074056,1618.994878,2264.404027,3142.343406,2528.198785,1551.747951,2035.758715,2301.655054,2748.991868,1936.773512,1566.92891,1252.158873,1580.644329,2294.897615,1457.088575,1634.392113,1521.407875,2436.692456,1526.950512,2052.261826,2369.410243,2159.88327,2260.471161,2191.91747
hsa-miR-320b,499.1310922,397.3121805,394.8994804,380.4073763,421.2199488,500.2288622,537.913227,321.9885685,327.2259205,958.6247111,446.8303444,637.2465934,956.3653843,743.2453094,445.1656081,647.9953261,727.917634,646.6160147,492.099867,457.414712,288.5104866,461.5672022,596.3853528,383.5215524,476.730806,445.8114394,658.5183195,423.6299201,672.2313435,558.6613603,506.9726009,620.6562155,541.9862503
hsa-miR-320c,427.262533,349.1905189,315.3513836,359.6342773,392.5300452,401.6989348,454.6795406,266.9273263,258.0936837,891.4249817,343.5390833,580.0577965,819.741758,608.5730447,340.9364614,551.4344462,609.2831705,526.613403,436.4381854,361.6474444,210.250557,378.1873205,472.7031631,313.8570257,424.2904173,380.1611247,540.6138459,328.548538,588.647023,470.4516719,405.9780591,535.917175,448.1809378
hsa-miR-320d,48.17562757,40.71832906,17.04602073,28.56301119,35.21033628,43.58054482,29.81505184,26.33363757,27.65289469,45.25696061,30.60481811,28.59439842,39.62085163,50.95707312,33.11954196,31.12292822,68.83728128,39.61251261,35.42107012,20.16153,18.6889384,31.56524093,51.6754354,20.53270261,29.3983997,46.5659209,34.93465886,22.59359574,46.23813474,53.90592074,42.99767621,60.30976756,42.73353127
hsa-miR-320e,897.1723429,688.5099278,643.4872827,625.7896089,845.0480707,930.3498915,675.8078417,543.4305209,519.2599113,951.7675959,807.2020776,826.5142782,1129.87739,1181.476138,944.8810501,928.1016801,1277.151261,951.2828396,626.1939181,671.6309682,756.9020054,849.8792227,1045.368644,590.3152001,658.6830636,997.7321084,1158.957308,705.1084669,755.815664,1097.720568,858.9535782,1358.878307,1014.139657
hsa-miR-323a-3p,405.1491302,540.4432766,617.9182516,350.5460465,391.2259587,636.6549156,731.7110639,1034.193767,503.8971921,5371.864082,546.2960032,1294.917757,1117.581263,766.5399714,709.1478397,649.5913737,631.9848271,478.2628361,850.1056828,807.0912479,426.3414073,861.1950638,417.6391746,529.4504031,832.6898077,796.9642855,551.96761,690.9874696,924.7626947,477.8024792,489.9735196,371.7829975,430.4621565
hsa-miR-323a-5p,2.369293159,4.935555038,5.682006912,3.894956072,13.04086529,11.36883778,6.211469133,20.34871994,3.072543854,13.71423049,3.825602263,17.70129426,20.49354395,10.91937281,7.792833403,11.97035701,11.71698405,7.572980352,5.060152874,6.300478126,15.18476245,7.146847002,5.929967996,9.533040499,15.09647552,16.0308908,13.97386354,13.17959751,13.33792348,11.02621106,11.9993515,7.634147792,9.380531255
hsa-miR-323b-3p,139.7882964,199.889979,184.6652246,120.7436382,78.24519174,178.1117919,89.44515552,274.1092275,90.6400437,282.5131481,172.9172223,324.0698488,295.1070329,222.7552054,215.2770228,109.3292607,168.4316457,152.6246809,199.8760385,189.6443916,61.90710846,226.3168217,148.2491999,175.9945938,255.0509812,201.5311986,140.6120019,206.1665611,140.492794,162.9428968,138.9924882,165.6610071,137.5811251
hsa-miR-323b-5p,0,0,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-324-3p,146.8961759,164.107205,164.7782004,193.4494849,153.8822104,153.47931,149.0752592,138.850089,153.6271927,146.7422662,178.2730655,145.6952681,131.1586813,155.0550939,173.3905432,154.8166173,182.3455643,226.6068736,118.9135925,160.0321444,188.0574427,157.8262046,166.0391039,178.9278371,158.1157173,163.362411,123.1446725,179.8073661,213.4067757,145.7910129,184.9900023,183.219547,165.7227188
hsa-miR-324-5p,124.7827731,83.90443564,160.5166953,127.2352317,144.7536047,126.9520219,105.5949753,149.6229408,172.0624558,78.17111378,138.4868019,53.10388278,73.77675822,89.53885706,150.9861472,77.40830866,82.01888834,117.089927,61.9868727,146.8011403,113.3016891,136.9812342,130.4592959,130.5293238,117.5935988,144.2780172,96.07031187,132.737375,70.246397,98.01076497,177.9903806,109.9317282,105.2704063
hsa-miR-325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-326,303.2695244,261.584417,392.0584769,334.9662222,529.4591307,378.9612593,404.9877875,517.0968833,454.7364904,250.9704179,505.7446192,291.3905363,240.4575823,374.1705083,646.8051724,417.3664477,369.0849975,512.0499792,231.501994,642.018721,703.1713075,499.6837196,498.1173117,519.9173626,479.9090113,558.7910508,414.849074,755.9440573,542.4088883,295.2574295,738.9600632,475.6074074,428.377594
hsa-miR-328-3p,2445.900305,2091.441447,1565.392904,2137.032565,1686.183882,2413.983222,1754.118883,3084.626547,1676.072672,3080.216168,2094.899799,3491.239883,2042.523214,2368.047984,1614.090619,2687.744161,2203.525313,2078.491838,2151.83001,1868.091764,1547.677712,2013.028572,1985.69214,1661.68229,2662.541551,2052.717398,2071.62527,1533.540311,2311.017542,1835.251574,1386.925044,2210.085786,2269.046283
hsa-miR-328-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847138285,0,0,0,0,0,0,0,0,0,0
hsa-miR-329-3p,379.0869055,442.9660646,490.0730961,340.1594969,513.8100924,447.1742859,644.7504961,527.869735,456.2727623,1023.081594,644.9965416,1316.703965,408.5046427,992.2070095,857.2116743,853.8854667,801.1487843,618.6542411,514.8705549,1103.21372,794.2798822,1014.256704,643.8250967,838.9075639,851.75904,902.3101393,1029.69907,1378.20934,1386.254847,640.745376,777.9579556,571.7976696,624.3264691
hsa-miR-329-5p,0.789764386,0,0,0,2.608173058,0,0,1.196983526,0,1.371423049,2.295361358,2.72327604,0,0,0,0.798023801,0.732311503,1.1650739,3.795114655,2.52019125,1.16805865,0,0.847138285,0,0.794551343,0.763375752,4.366832358,1.882799645,0.889194899,1.225134562,0,0.763414779,0
hsa-miR-330-3p,3529.457043,1764.460926,1735.853112,2631.691986,2794.657431,2665.992459,1776.480172,1238.87795,2141.563066,1823.992655,1383.337778,2347.463947,1927.759367,2084.872249,1354.004804,1544.974078,2147.137327,2437.917136,1537.021435,1771.694449,1485.770603,1494.286594,2455.00675,1944.740262,1809.98796,1925.233648,1705.684719,1612.617896,1657.459291,1862.204534,1561.915587,2660.500506,2589.026626
hsa-miR-330-5p,3158.267781,2477.648629,2463.149996,3015.994318,3414.098533,2844.104251,2186.437135,1849.339548,3544.179336,1405.708625,2150.753593,2377.419983,2131.328571,3781.742784,3647.046033,2580.808971,3439.66713,3308.809877,1147.389664,2968.155245,4910.518566,3479.323349,5731.737638,3171.569243,2656.979692,4148.183839,3994.778241,3507.655738,2326.133855,3098.365308,3781.795614,5086.632674,4999.823159
hsa-miR-331-3p,391.7231357,335.6177426,315.3513836,377.810739,572.4939862,375.1716467,319.2695135,324.3825356,271.9201311,303.0844938,511.1004624,393.5133878,329.2629394,598.3816301,617.5820472,561.0107318,571.9352839,1110.315427,350.4155865,471.2757638,453.2067563,480.0298903,587.0668316,404.054255,487.8545248,544.2869115,484.7183917,450.9305149,577.0874893,521.9073235,368.9800586,639.741585,613.9036566
hsa-miR-331-5p,33.17010423,69.09777053,41.19455011,53.23106631,49.5552881,32.21170704,36.02652097,70.62202804,72.20478057,46.62838366,69.6259612,63.99698694,51.916978,84.44314974,64.29087557,83.79249907,48.3325592,47.18549296,40.48122299,71.82545064,80.59604687,73.85075236,72.85389253,53.53168896,67.53686418,64.88693895,85.58991421,104.4953803,73.8031766,62.48186267,67.99632516,66.41708579,92.7630313
hsa-miR-335-3p,138.998532,229.5033093,333.8179061,188.2562101,318.1971131,221.6923367,315.542632,647.5680876,204.3241663,706.2828702,230.3012563,1119.266452,539.663324,642.0591213,393.5380868,271.3280922,240.9304845,185.2467502,392.1618477,808.9813914,462.5512255,596.1661541,180.4404547,392.3212821,475.9362546,575.5853173,657.6449531,920.6890263,967.4440499,187.445588,509.9724387,144.2853933,167.8072813
hsa-miR-335-5p,85.29455373,141.8972073,96.5941175,89.58398965,67.8124995,111.7935715,103.1103876,265.7303428,107.5390349,244.1133027,146.9031269,152.5034582,120.2287912,159.4228431,167.5459182,134.0679985,117.1698405,111.2645575,183.4305417,195.3148219,224.2672608,159.6129164,105.8922856,159.8617561,199.4323872,123.6668719,200.8742885,255.1193519,248.9745717,98.01076497,167.990921,75.57806314,94.8475938
hsa-miR-337-3p,1.579528773,2.467777519,0,2.596637381,0,0,3.72688148,3.590950578,1.536271927,9.599961342,1.530240905,2.72327604,0,2.91183275,3.896416701,3.192095203,1.464623006,1.747610851,1.265038218,5.040382501,7.008351902,4.168994085,1.69427657,1.466621615,0.794551343,6.107006019,4.366832358,2.824199467,0.889194899,3.675403687,2.999837875,3.817073896,1.042281251
hsa-miR-337-5p,18.95434527,23.44388643,31.25103801,14.2815056,16.95312488,15.15845037,34.78422715,49.07632457,24.58035083,38.39984537,32.13505901,29.95603644,19.12730769,28.39036931,37.01595866,25.53676162,27.82783711,22.13640411,25.30076437,33.39253407,67.74740171,50.6234996,23.71987199,24.19925665,23.04198895,33.58853311,40.17485769,61.19098845,37.34618575,23.27755668,47.997406,22.1390286,16.67650001
hsa-miR-338-3p,986.4157186,592.2666045,619.3387534,819.2390937,340.366584,689.7094919,657.1734343,556.5973396,1553.170918,65.82830634,440.7093808,177.0129426,713.1753294,725.7743129,821.1698198,517.9174466,971.7773645,858.6594645,321.3197075,316.2840019,697.3310142,566.3876249,1172.439387,771.4429696,690.4651173,937.425424,598.256033,413.274522,320.9993585,546.4100147,872.9528216,944.3440819,1056.873188
hsa-miR-338-5p,26621.37794,17063.44765,14780.32048,29097.91849,11406.84487,22864.62758,10579.37423,6063.918543,21059.21558,6235.860603,6846.297811,9031.744987,15579.19211,12575.47769,12236.69665,8734.370498,12992.67069,13062.22603,7849.562145,7547.972795,10676.05606,9419.544349,18478.62741,12880.60434,8742.44843,16406.47167,9205.28261,6395.870393,5222.241641,10131.86283,12909.30232,13719.327,17589.53839
hsa-miR-339-3p,21.32363843,37.01666278,29.83053629,22.07141774,27.38581711,26.52728815,24.84587653,27.5306211,26.11662276,49.37122976,46.67234761,31.31767446,17.76107142,37.12586756,51.62752129,44.68933284,45.40331319,52.42832552,37.95114655,44.10334688,51.39458061,50.02792901,37.27408455,48.3985133,44.49487522,53.43630267,40.17485769,48.01139094,72.0247868,34.30376774,42.99767621,40.4609833,38.56440627
hsa-miR-339-5p,114.515836,111.0499883,80.96859849,132.4285064,78.24519174,104.2143463,54.66092837,50.2733081,70.66850864,98.74245952,114.0029475,55.82715882,36.88837911,71.33990237,153.9084597,111.7233321,144.2653661,139.808868,91.08275173,122.8593235,130.8225688,107.7982756,142.3192319,143.7289183,108.853534,108.3993568,97.81704481,110.1437792,122.708896,91.88509216,157.9914614,132.8341716,138.6234063
hsa-miR-33a-3p,25.27246036,13.57277635,12.78451555,31.15964857,16.95312488,20.84286926,9.938350614,17.95475289,29.18916661,5.485692195,19.89313177,1.36163802,19.12730769,10.91937281,26.30081273,12.76838081,13.18160705,16.3110346,8.855267529,28.98219938,23.36117301,21.44054101,22.02559542,12.46628373,14.30192418,16.79426655,7.860298244,20.71079609,18.67309287,20.82728756,31.99827067,17.55853992,16.67650001
hsa-miR-33a-5p,26.85198914,11.10499883,12.78451555,19.47478036,16.95312488,30.31690074,16.14981975,16.75776937,32.26171047,2.742846098,19.12801132,5.44655208,9.563653843,20.38282925,16.55977098,18.35454741,32.22170613,34.95221701,15.18045862,15.1211475,19.85699705,11.91141167,30.49697827,26.39918907,43.70032388,31.29840585,37.55475828,26.35919503,39.12457555,34.30376774,22.99875704,31.30000595,51.07178128
hsa-miR-33b-3p,0.789764386,0,0,0,0,0,1.242293827,0,0,0,0,0,0,2.183874562,0,0,0,0.58253695,0,3.150239063,0,2.382282334,0,0.733310808,0.794551343,0,0,0,1.778389798,1.225134562,0,0,0
hsa-miR-33b-5p,4.738586318,0,0,9.088230834,1.304086529,0,6.211469133,2.393967052,16.8989912,0,3.060481811,0,5.464945053,2.183874562,0,2.394071402,1.464623006,2.912684751,2.530076437,0,1.16805865,2.977852918,0.847138285,0.733310808,6.356410746,3.05350301,0,0,0.889194899,1.225134562,0,2.290244338,1.042281251
hsa-miR-340-3p,2485.388524,2153.135885,1774.206658,2381.116478,1515.348547,2137.341502,1883.317441,2215.616507,2496.441881,932.5676732,1611.343673,1429.719921,1890.870988,3201.560108,1881.969267,1770.01679,2121.506424,2099.463168,1113.233632,1669.626703,2276.546309,2568.100356,2789.626373,2120.001545,1806.015203,2448.146038,2438.439189,1885.623844,1405.817135,2446.593721,1917.896348,2269.632139,3236.283283
hsa-miR-340-5p,6326.802499,4443.233423,3325.394545,5289.350345,3744.032425,4687.750777,2093.265098,1818.217976,5584.348455,877.7107513,1455.259101,1527.757859,2821.277884,2360.768402,2235.569082,1822.686361,3146.742528,3251.721256,2350.44101,1908.414824,2720.408596,2387.642469,3505.458224,3121.704108,2533.824234,3455.038655,2097.826265,1781.128464,1338.238323,2898.668374,3063.834416,5092.739992,4467.21744
hsa-miR-342-3p,146.1064115,87.60610192,105.1171279,107.7604513,75.63701868,94.74031482,121.744795,117.3043856,110.6115787,89.14249817,136.1914406,68.081901,95.63653843,109.9216863,146.1156263,114.9154273,136.9422511,232.4322431,145.4793951,105.8480325,78.25992957,130.4299578,112.6693919,137.129121,133.4846257,103.8191023,103.9306101,102.6125806,168.9470308,133.5396673,112.9938933,112.9853873,87.55162505
hsa-miR-342-5p,147.6859403,170.2766488,132.1066607,186.9578914,146.0576912,132.6364407,204.9784814,288.4730298,147.482105,245.4847257,175.2125837,268.24269,144.8210439,230.7627454,116.892501,140.4521889,108.3821024,150.2945331,137.8891658,143.6509013,176.3768562,169.1420457,204.1603267,126.8627697,258.2291866,169.469417,149.3456666,168.5105682,119.1521164,241.3515087,124.9932448,129.0170977,192.8220314
hsa-miR-345-3p,0.789764386,0,0,2.596637381,0,0,0,0,1.536271927,1.371423049,0.765120453,1.36163802,1.366236263,0,2.922312526,0,0,0,1.265038218,0,0,0.595570584,0.847138285,0.733310808,2.38365403,0,1.746732943,0.941399822,0.889194899,1.225134562,2.999837875,0,0
hsa-miR-345-5p,86.8740825,54.29110541,58.24057084,97.37390179,74.33293215,108.0039589,48.44945924,47.87934104,96.7851314,43.88553756,89.51909297,50.38060674,57.38192306,85.17110793,55.52393799,113.3193797,113.508283,95.53605983,70.84214023,56.07425532,72.41963632,56.57920543,117.7522216,68.93121592,77.0714803,76.33757524,60.26228654,85.66738383,68.46800721,77.18347742,73.99600091,109.9317282,132.3697188
hsa-miR-346,41.85751248,37.01666278,24.14852937,44.14283548,32.60216322,47.37015741,38.51110863,29.92458815,61.45087708,31.54273012,40.55138399,39.48750258,20.49354395,57.50869681,29.22312526,41.49723763,49.79718221,48.35056686,26.56580259,50.40382501,35.04175951,42.88108201,59.29967996,47.6652025,38.13846448,41.98566638,35.80802533,43.30439183,76.4707613,29.40322949,40.99778429,35.88049462,30.22615627
hsa-miR-34a-3p,2.369293159,3.701666278,1.420501728,5.193274762,2.608173058,5.684418889,4.969175307,3.590950578,12.29017542,4.114269147,3.060481811,4.08491406,0,0.727958187,2.922312526,1.596047601,5.126180521,4.077758651,0,0.630047813,2.336117301,6.551276419,0,2.199932423,3.178205373,0.763375752,0,0.941399822,5.335169393,2.450269124,2.999837875,4.580488675,3.126843752
hsa-miR-34a-5p,1059.863807,647.7915987,569.6211929,649.1593453,387.3136991,776.8705815,872.0902663,386.6256789,606.8274112,275.6560328,846.9883411,243.7332056,217.2315659,438.958787,868.9009244,574.5771365,591.7076944,911.0877901,283.3685609,420.241891,442.6942284,721.8315472,836.1254875,516.2508086,355.1644504,380.9245004,460.2641305,354.907733,521.9574056,758.358294,660.9642784,933.656275,541.9862503
hsa-miR-34b-3p,48.17562757,61.69443797,357.9664354,61.02097846,36.51442281,81.47667074,147.8329654,10.77285174,50.69697359,145.3708432,169.8567405,121.1857838,337.460357,29.1183275,22.40439603,95.76285608,144.9976776,51.26325161,31.62595546,101.4376978,198.5699705,83.97545228,89.79665823,53.53168896,104.8807773,50.38279966,32.31455945,110.1437792,179.6173696,341.8125428,81.99556858,32.06342073,44.81809378
hsa-miR-34b-5p,0,0,5.682006912,0,0,0,1.242293827,0,0,0,13.0070477,0,8.19741758,0,0.974104175,0.798023801,2.929246012,0.58253695,0,0.630047813,4.672234601,0,1.69427657,0.733310808,2.38365403,3.816878762,0,0,2.667584696,9.801076497,0,2.290244338,1.042281251
hsa-miR-34c-3p,170.5891075,169.04276,786.9579573,201.239397,95.19831661,178.1117919,377.6573233,25.13665405,216.6143417,330.5129548,760.52973,209.6922551,812.9105766,52.4129895,90.59168831,213.8703786,278.2783711,127.5755921,77.16733132,210.4359694,266.3173723,220.3611159,216.0202627,134.1958778,282.8602782,122.9034961,89.95674657,171.3347677,438.3730851,1516.716588,219.9881108,92.37318828,108.3972501
hsa-miR-34c-5p,249.5655461,307.2383011,2190.413664,283.0334745,216.4783638,339.170327,1115.579856,53.86425868,450.1276746,383.9984537,2292.300876,420.7461482,2492.014944,123.7528919,141.2451054,641.6111357,724.988388,259.8114798,202.4061149,588.464657,748.7255948,527.675537,387.9893346,306.5239176,552.2131836,232.8296045,196.5074561,513.0629032,991.4523122,4412.934693,602.9674129,180.9293027,276.2045314
hsa-miR-3529-3p,0,0,0,0,0,0,1.242293827,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16805865,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3529-5p,3.159057546,0,1.420501728,7.789912143,5.216346116,15.15845037,9.938350614,1.196983526,3.072543854,5.485692195,0,2.72327604,1.366236263,4.367749125,0.974104175,0.798023801,0.732311503,1.1650739,1.265038218,3.780286876,4.672234601,2.977852918,2.541414856,1.466621615,2.38365403,0.763375752,1.746732943,4.706999112,0.889194899,2.450269124,0.999945958,3.817073896,0
hsa-miR-3591-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3591-5p,0,0,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0,0,0,0,0,0,0,1.786711751,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3605-3p,30.80081107,22.20999767,18.46652246,32.45796726,28.68990364,54.94938259,36.02652097,27.5306211,30.72543854,35.65699927,29.0745772,57.18879684,71.04428569,24.75057837,18.50797933,24.73873782,24.8985911,30.29192141,26.56580259,21.42162563,25.69729031,20.24939984,29.64983998,26.39918907,42.11122119,22.90127257,21.83416179,18.82799645,11.55953368,45.3299788,11.9993515,28.24634683,18.76106251
hsa-miR-3605-5p,3.948821932,3.701666278,8.523010367,7.789912143,11.73677876,3.789612593,2.484587653,2.393967052,3.072543854,5.485692195,0,4.08491406,6.831181316,5.095707312,7.792833403,7.182214206,6.590803527,2.912684751,5.060152874,2.52019125,4.672234601,2.977852918,2.541414856,2.933243231,2.38365403,2.290127257,4.366832358,7.531198579,3.556779595,6.125672811,12.99929746,3.817073896,9.380531255
hsa-miR-3606-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3606-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3607-3p,20.53387405,4.935555038,17.04602073,2.596637381,11.73677876,3.789612593,4.969175307,7.181901157,9.217631562,2.742846098,4.590722716,13.6163802,6.831181316,3.639790937,2.922312526,13.56640461,5.858492024,6.407906452,7.59022931,3.150239063,5.840293251,4.764564668,20.33131884,3.666554038,7.945513433,3.05350301,6.986931772,0.941399822,3.556779595,7.350807373,16.99908129,7.634147792,4.169125002
hsa-miR-3607-5p,0,0,0,0,0,0,1.242293827,0,0,0,0.765120453,0,0,0,0,0,1.464623006,0,0,0,0,0,2.541414856,0,0,0,0,0,0,0,1.999891917,1.526829558,0
hsa-miR-3609,0,0,1.420501728,0,0,0,0,0,0,0,1.530240905,0,0,0,0,0,0.732311503,0,0,1.260095625,0,0,0.847138285,0,0,0,0,0,0,0,0,3.817073896,0
hsa-miR-361-3p,252.7246036,344.2549639,299.7258646,392.0922446,335.1502379,382.7508719,259.6394098,235.8057546,354.8788152,448.455337,244.8385449,298.1987264,431.7306592,246.7778255,286.3866276,304.8450918,236.5366155,242.9179082,359.270854,264.6200813,216.0908503,337.0929503,293.956985,320.4568229,229.6253382,262.6012588,236.6823138,202.4009618,224.9663094,281.7809493,314.9829769,342.0098211,240.7669689
hsa-miR-361-5p,1777.759634,1877.978692,2085.296537,2231.809829,1853.106958,1745.116599,1653.493083,2141.403528,1940.311444,3261.24401,1941.875709,2111.900569,2295.276922,1730.356612,1988.146622,1768.420742,2057.795323,1514.013533,2435.19857,2053.955869,1686.676691,2108.319866,1408.790968,1993.138775,1942.678034,2159.590004,1737.125912,2260.300973,2586.667961,1454.234725,1877.89851,1655.083241,1362.261595
hsa-miR-3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-3611,2.369293159,1.233888759,1.420501728,2.596637381,0,1.894806296,2.484587653,1.196983526,6.145087708,0,5.355843169,0,2.732472527,3.639790937,0.974104175,3.192095203,2.196934509,2.330147801,0,5.040382501,3.504175951,4.764564668,2.541414856,0.733310808,1.589102687,2.290127257,6.113565301,2.824199467,1.778389798,0,6.999621708,5.343903454,6.253687504
hsa-miR-3612,0,0,8.523010367,3.894956072,6.520432645,3.789612593,2.484587653,0,0,1.371423049,3.060481811,2.72327604,0,4.367749125,0,3.192095203,2.929246012,5.825369502,2.530076437,3.150239063,0,3.573423501,5.082829711,3.666554038,1.589102687,0.763375752,0,2.824199467,0,3.675403687,3.999783833,3.817073896,1.042281251
hsa-miR-3613-3p,1.579528773,2.467777519,0,5.193274762,0,1.894806296,1.242293827,1.196983526,0,1.371423049,0,0,0,1.455916375,1.948208351,0,0.732311503,2.330147801,1.265038218,2.52019125,3.504175951,0.595570584,0.847138285,3.666554038,0,0,0,0,1.778389798,1.225134562,1.999891917,3.053659117,0
hsa-miR-3613-5p,63.9709153,72.79943681,46.87655702,44.14283548,37.81850934,81.47667074,36.02652097,40.69743989,69.13223672,8.228538293,32.90017947,19.06293228,53.28321427,57.50869681,52.60162547,53.46759464,70.30190429,72.23458182,35.42107012,44.7333947,61.90710846,26.20510567,107.5865622,73.33108076,49.26218328,41.98566638,63.75575242,48.01139094,47.12732964,83.30915023,63.99654133,74.81464836,97.97443756
